2023-11-08 00:14:47.6379–TRACE–2023/11/08 00:14:47:6377| 0|  COM4| S | CommandID      0| FA57000201
2023-11-08 00:16:43.5780–TRACE–2023/11/08 00:16:43:5780| 0|  COM4| R | CommandID   3235| FA03034B0D0A
2023-11-08 00:16:43.5780–TRACE–2023/11/08 00:16:43:5780| 0|  COM4| S | CommandID   3236| FA52010405
2023-11-08 00:16:43.5964–TRACE–2023/11/08 00:16:43:5964| 0|  COM4| R | CommandID   3236| FA0104491F0D0A
2023-11-08 00:16:43.5964–TRACE–2023/11/08 00:16:43:5964| 0|  COM4| S | CommandID   3237| FA52020405
2023-11-08 00:16:43.6137–TRACE–2023/11/08 00:16:43:6137| 0|  COM4| R | CommandID   3237| FA0204412E0D0A
2023-11-08 00:16:43.6137–TRACE–2023/11/08 00:16:43:6138| 0|  COM4| S | CommandID   3238| FA52030405
2023-11-08 00:16:43.6273–TRACE–2023/11/08 00:16:43:6273| 0|  COM4| R | CommandID   3238| FA0304301B0D0A
2023-11-08 00:16:43.6273–TRACE–2023/11/08 00:16:43:6273| 0|  COM4| S | CommandID   3239| FA52010501
2023-11-08 00:16:43.6469–TRACE–2023/11/08 00:16:43:6469| 0|  COM4| R | CommandID   3239| FA0104011C0D0A
2023-11-08 00:16:43.6469–TRACE–2023/11/08 00:16:43:6470| 0|  COM4| S | CommandID   3240| FA52020501
2023-11-08 00:16:43.6583–TRACE–2023/11/08 00:16:43:6583| 0|  COM4| R | CommandID   3240| FA020401600D0A
2023-11-08 00:16:43.6583–TRACE–2023/11/08 00:16:43:6583| 0|  COM4| S | CommandID   3241| FA52030501
2023-11-08 00:16:43.6727–TRACE–2023/11/08 00:16:43:6726| 0|  COM4| R | CommandID   3241| FA0304010C0D0A
2023-11-08 00:16:43.6727–TRACE–2023/11/08 00:16:43:6727| 0|  COM4| S | CommandID   3242| FA52010001
2023-11-08 00:16:43.6917–TRACE–2023/11/08 00:16:43:6917| 0|  COM4| R | CommandID   3242| FA010401020D0A
2023-11-08 00:16:43.6917–TRACE–2023/11/08 00:16:43:6917| 0|  COM4| S | CommandID   3243| FA52020001
2023-11-08 00:16:43.7155–TRACE–2023/11/08 00:16:43:7155| 0|  COM4| R | CommandID   3243| FA020401020D0A
2023-11-08 00:16:43.7155–TRACE–2023/11/08 00:16:43:7155| 0|  COM4| S | CommandID   3244| FA52030001
2023-11-08 00:16:43.7386–TRACE–2023/11/08 00:16:43:7386| 0|  COM4| R | CommandID   3244| FA030401020D0A
2023-11-08 00:16:43.7386–TRACE–2023/11/08 00:16:43:7386| 0|  COM4| S | CommandID   3245| FA52010002
2023-11-08 00:16:43.7597–TRACE–2023/11/08 00:16:43:7596| 0|  COM4| R | CommandID   3245| FA010403040D0A
2023-11-08 00:16:43.7597–TRACE–2023/11/08 00:16:43:7597| 0|  COM4| S | CommandID   3246| FA52020002
2023-11-08 00:16:43.7839–TRACE–2023/11/08 00:16:43:7839| 0|  COM4| R | CommandID   3246| FA020403040D0A
2023-11-08 00:16:43.7839–TRACE–2023/11/08 00:16:43:7840| 0|  COM4| S | CommandID   3247| FA52030002
2023-11-08 00:16:43.7997–TRACE–2023/11/08 00:16:43:7997| 0|  COM4| R | CommandID   3247| FA030403040D0A
2023-11-08 00:16:43.7997–TRACE–2023/11/08 00:16:43:7998| 0|  COM4| S | CommandID   3248| FA57000201
2023-11-08 00:16:43.8185–TRACE–2023/11/08 00:16:43:8185| 0|  COM4| R | CommandID   3248| C30D0A
2023-11-08 00:16:43.8185–TRACE–2023/11/08 00:16:43:8187| 0|  COM4| S | CommandID   3249| FA52010401
2023-11-08 00:16:43.8419–TRACE–2023/11/08 00:16:43:8419| 0|  COM4| R | CommandID   3249| FA010A0101020304050607080D0A
2023-11-08 00:16:43.8419–TRACE–2023/11/08 00:16:43:8420| 0|  COM4| S | CommandID   3250| FA52020401
2023-11-08 00:16:43.8623–TRACE–2023/11/08 00:16:43:8623| 0|  COM4| R | CommandID   3250| FA020A0101020304050607080D0A
2023-11-08 00:16:43.8623–TRACE–2023/11/08 00:16:43:8624| 0|  COM4| S | CommandID   3251| FA52030401
2023-11-08 00:16:43.8772–TRACE–2023/11/08 00:16:43:8772| 0|  COM4| R | CommandID   3251| FA030A0101020304050607080D0A
2023-11-08 00:16:43.8772–TRACE–2023/11/08 00:16:43:8772| 0|  COM4| S | CommandID   3252| FA52010101
2023-11-08 00:16:43.8924–TRACE–2023/11/08 00:16:43:8924| 0|  COM4| R | CommandID   3252| FA0103640D0A
2023-11-08 00:16:43.8924–TRACE–2023/11/08 00:16:43:8924| 0|  COM4| S | CommandID   3253| FA52020101
2023-11-08 00:16:43.9131–TRACE–2023/11/08 00:16:43:9131| 0|  COM4| R | CommandID   3253| FA0203640D0A
2023-11-08 00:16:43.9131–TRACE–2023/11/08 00:16:43:9132| 0|  COM4| S | CommandID   3254| FA52030101
2023-11-08 00:16:43.9382–TRACE–2023/11/08 00:16:43:9382| 0|  COM4| R | CommandID   3254| FA0303640D0A
2023-11-08 00:16:43.9382–TRACE–2023/11/08 00:16:43:9383| 0|  COM4| S | CommandID   3255| FA52010402
2023-11-08 00:16:43.9533–TRACE–2023/11/08 00:16:43:9532| 0|  COM4| R | CommandID   3255| FA010400850D0A
2023-11-08 00:16:43.9533–TRACE–2023/11/08 00:16:43:9533| 0|  COM4| S | CommandID   3256| FA52020402
2023-11-08 00:16:43.9688–TRACE–2023/11/08 00:16:43:9688| 0|  COM4| R | CommandID   3256| FA020400890D0A
2023-11-08 00:16:43.9688–TRACE–2023/11/08 00:16:43:9689| 0|  COM4| S | CommandID   3257| FA52030402
2023-11-08 00:16:43.9848–TRACE–2023/11/08 00:16:43:9848| 0|  COM4| R | CommandID   3257| FA030400870D0A
2023-11-08 00:16:43.9848–TRACE–2023/11/08 00:16:43:9848| 0|  COM4| S | CommandID   3258| FA52010403
2023-11-08 00:16:44.0054–TRACE–2023/11/08 00:16:44:0054| 0|  COM4| R | CommandID   3258| FA01054155550D0A
2023-11-08 00:16:44.0054–TRACE–2023/11/08 00:16:44:0054| 0|  COM4| S | CommandID   3259| FA52020403
2023-11-08 00:16:44.0173–TRACE–2023/11/08 00:16:44:0173| 0|  COM4| R | CommandID   3259| FA02054155550D0A
2023-11-08 00:16:44.0173–TRACE–2023/11/08 00:16:44:0173| 0|  COM4| S | CommandID   3260| FA52030403
2023-11-08 00:16:44.0323–TRACE–2023/11/08 00:16:44:0323| 0|  COM4| R | CommandID   3260| FA03054359550D0A
2023-11-08 00:16:44.0323–TRACE–2023/11/08 00:16:44:0323| 0|  COM4| S | CommandID   3261| FA52010404
2023-11-08 00:16:44.0503–TRACE–2023/11/08 00:16:44:0503| 0|  COM4| R | CommandID   3261| FA01034B0D0A
2023-11-08 00:16:44.0503–TRACE–2023/11/08 00:16:44:0503| 0|  COM4| S | CommandID   3262| FA52020404
2023-11-08 00:16:44.0650–TRACE–2023/11/08 00:16:44:0650| 0|  COM4| R | CommandID   3262| FA02034B0D0A
2023-11-08 00:16:44.0650–TRACE–2023/11/08 00:16:44:0651| 0|  COM4| S | CommandID   3263| FA52030404
2023-11-08 00:16:44.0789–TRACE–2023/11/08 00:16:44:0789| 0|  COM4| R | CommandID   3263| FA03034B0D0A
2023-11-08 00:16:44.0789–TRACE–2023/11/08 00:16:44:0790| 0|  COM4| S | CommandID   3264| FA52010405
2023-11-08 00:16:44.0977–TRACE–2023/11/08 00:16:44:0977| 0|  COM4| R | CommandID   3264| FA01041D390D0A
2023-11-08 00:16:44.0977–TRACE–2023/11/08 00:16:44:0977| 0|  COM4| S | CommandID   3265| FA52020405
2023-11-08 00:16:44.1105–TRACE–2023/11/08 00:16:44:1105| 0|  COM4| R | CommandID   3265| FA020415480D0A
2023-11-08 00:16:44.1105–TRACE–2023/11/08 00:16:44:1105| 0|  COM4| S | CommandID   3266| FA52030405
2023-11-08 00:16:44.1259–TRACE–2023/11/08 00:16:44:1259| 0|  COM4| R | CommandID   3266| FA03040E2D0D0A
2023-11-08 00:16:44.1259–TRACE–2023/11/08 00:16:44:1260| 0|  COM4| S | CommandID   3267| FA52010501
2023-11-08 00:16:44.1503–TRACE–2023/11/08 00:16:44:1502| 0|  COM4| R | CommandID   3267| FA010401580D0A
2023-11-08 00:16:44.1503–TRACE–2023/11/08 00:16:44:1503| 0|  COM4| S | CommandID   3268| FA52020501
2023-11-08 00:16:44.1736–TRACE–2023/11/08 00:16:44:1736| 0|  COM4| R | CommandID   3268| FA020401140D0A
2023-11-08 00:16:44.1736–TRACE–2023/11/08 00:16:44:1737| 0|  COM4| S | CommandID   3269| FA52030501
2023-11-08 00:16:44.1882–TRACE–2023/11/08 00:16:44:1881| 0|  COM4| R | CommandID   3269| FA0304010C0D0A
2023-11-08 00:16:44.1882–TRACE–2023/11/08 00:16:44:1882| 0|  COM4| S | CommandID   3270| FA52010001
2023-11-08 00:16:44.2085–TRACE–2023/11/08 00:16:44:2085| 0|  COM4| R | CommandID   3270| FA010401020D0A
2023-11-08 00:16:44.2085–TRACE–2023/11/08 00:16:44:2087| 0|  COM4| S | CommandID   3271| FA52020001
2023-11-08 00:16:44.2216–TRACE–2023/11/08 00:16:44:2215| 0|  COM4| R | CommandID   3271| FA020401020D0A
2023-11-08 00:16:44.2216–TRACE–2023/11/08 00:16:44:2218| 0|  COM4| S | CommandID   3272| FA52030001
2023-11-08 00:16:44.2366–TRACE–2023/11/08 00:16:44:2365| 0|  COM4| R | CommandID   3272| FA030401020D0A
2023-11-08 00:16:44.2366–TRACE–2023/11/08 00:16:44:2368| 0|  COM4| S | CommandID   3273| FA52010002
2023-11-08 00:16:44.2551–TRACE–2023/11/08 00:16:44:2551| 0|  COM4| R | CommandID   3273| FA010403040D0A
2023-11-08 00:16:44.2551–TRACE–2023/11/08 00:16:44:2551| 0|  COM4| S | CommandID   3274| FA52020002
2023-11-08 00:16:44.2676–TRACE–2023/11/08 00:16:44:2676| 0|  COM4| R | CommandID   3274| FA020403040D0A
2023-11-08 00:16:44.2676–TRACE–2023/11/08 00:16:44:2677| 0|  COM4| S | CommandID   3275| FA52030002
2023-11-08 00:16:44.2861–TRACE–2023/11/08 00:16:44:2861| 0|  COM4| R | CommandID   3275| FA030403040D0A
2023-11-08 00:16:44.2861–TRACE–2023/11/08 00:16:44:2862| 0|  COM4| S | CommandID   3276| FA57000201
2023-11-08 00:16:44.3019–TRACE–2023/11/08 00:16:44:3019| 0|  COM4| R | CommandID   3276| C30D0A
2023-11-08 00:16:44.3019–TRACE–2023/11/08 00:16:44:3019| 0|  COM4| S | CommandID   3277| FA52010401
2023-11-08 00:16:44.3141–TRACE–2023/11/08 00:16:44:3141| 0|  COM4| R | CommandID   3277| FA010A0101020304050607080D0A
2023-11-08 00:16:44.3141–TRACE–2023/11/08 00:16:44:3141| 0|  COM4| S | CommandID   3278| FA52020401
2023-11-08 00:16:44.3291–TRACE–2023/11/08 00:16:44:3291| 0|  COM4| R | CommandID   3278| FA020A0001020304050607080D0A
2023-11-08 00:16:44.3291–TRACE–2023/11/08 00:16:44:3291| 0|  COM4| S | CommandID   3279| FA52030401
2023-11-08 00:16:44.3471–TRACE–2023/11/08 00:16:44:3471| 0|  COM4| R | CommandID   3279| FA030A0101020304050607080D0A
2023-11-08 00:16:44.3471–TRACE–2023/11/08 00:16:44:3471| 0|  COM4| S | CommandID   3280| FA52010101
2023-11-08 00:16:44.3612–TRACE–2023/11/08 00:16:44:3611| 0|  COM4| R | CommandID   3280| FA0103640D0A
2023-11-08 00:16:44.3612–TRACE–2023/11/08 00:16:44:3612| 0|  COM4| S | CommandID   3281| FA52020101
2023-11-08 00:16:44.3771–TRACE–2023/11/08 00:16:44:3771| 0|  COM4| R | CommandID   3281| FA0203640D0A
2023-11-08 00:16:44.3771–TRACE–2023/11/08 00:16:44:3771| 0|  COM4| S | CommandID   3282| FA52030101
2023-11-08 00:16:44.3917–TRACE–2023/11/08 00:16:44:3917| 0|  COM4| R | CommandID   3282| FA0303640D0A
2023-11-08 00:16:44.3917–TRACE–2023/11/08 00:16:44:3917| 0|  COM4| S | CommandID   3283| FA52010402
2023-11-08 00:16:44.4069–TRACE–2023/11/08 00:16:44:4069| 0|  COM4| R | CommandID   3283| FA010400870D0A
2023-11-08 00:16:44.4069–TRACE–2023/11/08 00:16:44:4070| 0|  COM4| S | CommandID   3284| FA52020402
2023-11-08 00:16:44.4229–TRACE–2023/11/08 00:16:44:4229| 0|  COM4| R | CommandID   3284| FA020400890D0A
2023-11-08 00:16:44.4229–TRACE–2023/11/08 00:16:44:4230| 0|  COM4| S | CommandID   3285| FA52030402
2023-11-08 00:16:44.4378–TRACE–2023/11/08 00:16:44:4378| 0|  COM4| R | CommandID   3285| FA030400850D0A
2023-11-08 00:16:44.4378–TRACE–2023/11/08 00:16:44:4379| 0|  COM4| S | CommandID   3286| FA52010403
2023-11-08 00:16:44.4537–TRACE–2023/11/08 00:16:44:4537| 0|  COM4| R | CommandID   3286| FA01054355550D0A
2023-11-08 00:16:44.4537–TRACE–2023/11/08 00:16:44:4537| 0|  COM4| S | CommandID   3287| FA52020403
2023-11-08 00:16:44.4698–TRACE–2023/11/08 00:16:44:4698| 0|  COM4| R | CommandID   3287| FA02054555550D0A
2023-11-08 00:16:44.4698–TRACE–2023/11/08 00:16:44:4698| 0|  COM4| S | CommandID   3288| FA52030403
2023-11-08 00:16:44.4857–TRACE–2023/11/08 00:16:44:4857| 0|  COM4| R | CommandID   3288| FA03054559550D0A
2023-11-08 00:16:44.4857–TRACE–2023/11/08 00:16:44:4858| 0|  COM4| S | CommandID   3289| FA52010404
2023-11-08 00:16:44.5022–TRACE–2023/11/08 00:16:44:5022| 0|  COM4| R | CommandID   3289| FA01034B0D0A
2023-11-08 00:16:44.5022–TRACE–2023/11/08 00:16:44:5022| 0|  COM4| S | CommandID   3290| FA52020404
2023-11-08 00:16:44.5168–TRACE–2023/11/08 00:16:44:5168| 0|  COM4| R | CommandID   3290| FA02034B0D0A
2023-11-08 00:16:44.5168–TRACE–2023/11/08 00:16:44:5168| 0|  COM4| S | CommandID   3291| FA52030404
2023-11-08 00:16:44.5326–TRACE–2023/11/08 00:16:44:5326| 0|  COM4| R | CommandID   3291| FA03034B0D0A
2023-11-08 00:16:44.5326–TRACE–2023/11/08 00:16:44:5326| 0|  COM4| S | CommandID   3292| FA52010405
2023-11-08 00:16:44.5547–TRACE–2023/11/08 00:16:44:5547| 0|  COM4| R | CommandID   3292| FA010418490D0A
2023-11-08 00:16:44.5547–TRACE–2023/11/08 00:16:44:5547| 0|  COM4| S | CommandID   3293| FA52020405
2023-11-08 00:16:44.5806–TRACE–2023/11/08 00:16:44:5806| 0|  COM4| R | CommandID   3293| FA02041D170D0A
2023-11-08 00:16:44.5806–TRACE–2023/11/08 00:16:44:5806| 0|  COM4| S | CommandID   3294| FA52030405
2023-11-08 00:16:44.5961–TRACE–2023/11/08 00:16:44:5961| 0|  COM4| R | CommandID   3294| FA03043A330D0A
2023-11-08 00:16:44.5961–TRACE–2023/11/08 00:16:44:5961| 0|  COM4| S | CommandID   3295| FA52010501
2023-11-08 00:16:44.6128–TRACE–2023/11/08 00:16:44:6127| 0|  COM4| R | CommandID   3295| FA010401140D0A
2023-11-08 00:16:44.6128–TRACE–2023/11/08 00:16:44:6128| 0|  COM4| S | CommandID   3296| FA52020501
2023-11-08 00:16:44.6262–TRACE–2023/11/08 00:16:44:6262| 0|  COM4| R | CommandID   3296| FA020401200D0A
2023-11-08 00:16:44.6262–TRACE–2023/11/08 00:16:44:6262| 0|  COM4| S | CommandID   3297| FA52030501
2023-11-08 00:16:44.6409–TRACE–2023/11/08 00:16:44:6409| 0|  COM4| R | CommandID   3297| FA030401100D0A
2023-11-08 00:16:44.6409–TRACE–2023/11/08 00:16:44:6409| 0|  COM4| S | CommandID   3298| FA52010001
2023-11-08 00:16:44.6584–TRACE–2023/11/08 00:16:44:6584| 0|  COM4| R | CommandID   3298| FA010401020D0A
2023-11-08 00:16:44.6584–TRACE–2023/11/08 00:16:44:6584| 0|  COM4| S | CommandID   3299| FA52020001
2023-11-08 00:16:44.6744–TRACE–2023/11/08 00:16:44:6744| 0|  COM4| R | CommandID   3299| FA020401020D0A
2023-11-08 00:16:44.6744–TRACE–2023/11/08 00:16:44:6744| 0|  COM4| S | CommandID   3300| FA52030001
2023-11-08 00:16:44.6889–TRACE–2023/11/08 00:16:44:6889| 0|  COM4| R | CommandID   3300| FA030401020D0A
2023-11-08 00:16:44.6889–TRACE–2023/11/08 00:16:44:6890| 0|  COM4| S | CommandID   3301| FA52010002
2023-11-08 00:16:44.7072–TRACE–2023/11/08 00:16:44:7072| 0|  COM4| R | CommandID   3301| FA010403040D0A
2023-11-08 00:16:44.7072–TRACE–2023/11/08 00:16:44:7072| 0|  COM4| S | CommandID   3302| FA52020002
2023-11-08 00:16:44.7202–TRACE–2023/11/08 00:16:44:7202| 0|  COM4| R | CommandID   3302| FA020403040D0A
2023-11-08 00:16:44.7202–TRACE–2023/11/08 00:16:44:7202| 0|  COM4| S | CommandID   3303| FA52030002
2023-11-08 00:16:44.7354–TRACE–2023/11/08 00:16:44:7353| 0|  COM4| R | CommandID   3303| FA030403040D0A
2023-11-08 00:16:44.7354–TRACE–2023/11/08 00:16:44:7355| 0|  COM4| S | CommandID   3304| FA57000201
2023-11-08 00:16:44.7521–TRACE–2023/11/08 00:16:44:7521| 0|  COM4| R | CommandID   3304| C30D0A
2023-11-08 00:16:44.7521–TRACE–2023/11/08 00:16:44:7521| 0|  COM4| S | CommandID   3305| FA52010401
2023-11-08 00:16:44.7661–TRACE–2023/11/08 00:16:44:7661| 0|  COM4| R | CommandID   3305| FA010A0101020304050607080D0A
2023-11-08 00:16:44.7661–TRACE–2023/11/08 00:16:44:7662| 0|  COM4| S | CommandID   3306| FA52020401
2023-11-08 00:16:44.7829–TRACE–2023/11/08 00:16:44:7829| 0|  COM4| R | CommandID   3306| FA020A0101020304050607080D0A
2023-11-08 00:16:44.7829–TRACE–2023/11/08 00:16:44:7829| 0|  COM4| S | CommandID   3307| FA52030401
2023-11-08 00:16:44.8011–TRACE–2023/11/08 00:16:44:8010| 0|  COM4| R | CommandID   3307| FA030A0101020304050607080D0A
2023-11-08 00:16:44.8011–TRACE–2023/11/08 00:16:44:8011| 0|  COM4| S | CommandID   3308| FA52010101
2023-11-08 00:16:44.8129–TRACE–2023/11/08 00:16:44:8129| 0|  COM4| R | CommandID   3308| FA0103640D0A
2023-11-08 00:16:44.8129–TRACE–2023/11/08 00:16:44:8129| 0|  COM4| S | CommandID   3309| FA52020101
2023-11-08 00:16:44.8290–TRACE–2023/11/08 00:16:44:8290| 0|  COM4| R | CommandID   3309| FA0203640D0A
2023-11-08 00:16:44.8290–TRACE–2023/11/08 00:16:44:8291| 0|  COM4| S | CommandID   3310| FA52030101
2023-11-08 00:16:44.8455–TRACE–2023/11/08 00:16:44:8455| 0|  COM4| R | CommandID   3310| FA0303640D0A
2023-11-08 00:16:44.8455–TRACE–2023/11/08 00:16:44:8456| 0|  COM4| S | CommandID   3311| FA52010402
2023-11-08 00:16:44.8606–TRACE–2023/11/08 00:16:44:8606| 0|  COM4| R | CommandID   3311| FA010400890D0A
2023-11-08 00:16:44.8606–TRACE–2023/11/08 00:16:44:8607| 0|  COM4| S | CommandID   3312| FA52020402
2023-11-08 00:16:44.8784–TRACE–2023/11/08 00:16:44:8784| 0|  COM4| R | CommandID   3312| FA020400870D0A
2023-11-08 00:16:44.8784–TRACE–2023/11/08 00:16:44:8784| 0|  COM4| S | CommandID   3313| FA52030402
2023-11-08 00:16:44.8910–TRACE–2023/11/08 00:16:44:8910| 0|  COM4| R | CommandID   3313| FA030400850D0A
2023-11-08 00:16:44.8910–TRACE–2023/11/08 00:16:44:8911| 0|  COM4| S | CommandID   3314| FA52010403
2023-11-08 00:16:44.9073–TRACE–2023/11/08 00:16:44:9073| 0|  COM4| R | CommandID   3314| FA01055557550D0A
2023-11-08 00:16:44.9073–TRACE–2023/11/08 00:16:44:9075| 0|  COM4| S | CommandID   3315| FA52020403
2023-11-08 00:16:44.9247–TRACE–2023/11/08 00:16:44:9247| 0|  COM4| R | CommandID   3315| FA02054355550D0A
2023-11-08 00:16:44.9247–TRACE–2023/11/08 00:16:44:9247| 0|  COM4| S | CommandID   3316| FA52030403
2023-11-08 00:16:44.9388–TRACE–2023/11/08 00:16:44:9388| 0|  COM4| R | CommandID   3316| FA03054155550D0A
2023-11-08 00:16:44.9388–TRACE–2023/11/08 00:16:44:9388| 0|  COM4| S | CommandID   3317| FA52010404
2023-11-08 00:16:44.9548–TRACE–2023/11/08 00:16:44:9548| 0|  COM4| R | CommandID   3317| FA01034B0D0A
2023-11-08 00:16:44.9548–TRACE–2023/11/08 00:16:44:9549| 0|  COM4| S | CommandID   3318| FA52020404
2023-11-08 00:16:44.9739–TRACE–2023/11/08 00:16:44:9739| 0|  COM4| R | CommandID   3318| FA02034B0D0A
2023-11-08 00:16:44.9739–TRACE–2023/11/08 00:16:44:9739| 0|  COM4| S | CommandID   3319| FA52030404
2023-11-08 00:16:44.9863–TRACE–2023/11/08 00:16:44:9863| 0|  COM4| R | CommandID   3319| FA03034B0D0A
2023-11-08 00:16:44.9863–TRACE–2023/11/08 00:16:44:9863| 0|  COM4| S | CommandID   3320| FA52010405
2023-11-08 00:16:45.0022–TRACE–2023/11/08 00:16:45:0022| 0|  COM4| R | CommandID   3320| FA0104200C0D0A
2023-11-08 00:16:45.0022–TRACE–2023/11/08 00:16:45:0022| 0|  COM4| S | CommandID   3321| FA52020405
2023-11-08 00:16:45.0199–TRACE–2023/11/08 00:16:45:0199| 0|  COM4| R | CommandID   3321| FA020438380D0A
2023-11-08 00:16:45.0199–TRACE–2023/11/08 00:16:45:0199| 0|  COM4| S | CommandID   3322| FA52030405
2023-11-08 00:16:45.0318–TRACE–2023/11/08 00:16:45:0318| 0|  COM4| R | CommandID   3322| FA0304244F0D0A
2023-11-08 00:16:45.0318–TRACE–2023/11/08 00:16:45:0319| 0|  COM4| S | CommandID   3323| FA52010501
2023-11-08 00:16:45.0533–TRACE–2023/11/08 00:16:45:0533| 0|  COM4| R | CommandID   3323| FA0104011C0D0A
2023-11-08 00:16:45.0533–TRACE–2023/11/08 00:16:45:0533| 0|  COM4| S | CommandID   3324| FA52020501
2023-11-08 00:16:45.0657–TRACE–2023/11/08 00:16:45:0657| 0|  COM4| R | CommandID   3324| FA0204010C0D0A
2023-11-08 00:16:45.0657–TRACE–2023/11/08 00:16:45:0658| 0|  COM4| S | CommandID   3325| FA52030501
2023-11-08 00:16:45.0787–TRACE–2023/11/08 00:16:45:0787| 0|  COM4| R | CommandID   3325| FA030401100D0A
2023-11-08 00:16:45.0787–TRACE–2023/11/08 00:16:45:0788| 0|  COM4| S | CommandID   3326| FA52010001
2023-11-08 00:16:45.0999–TRACE–2023/11/08 00:16:45:0998| 0|  COM4| R | CommandID   3326| FA010401020D0A
2023-11-08 00:16:45.0999–TRACE–2023/11/08 00:16:45:0999| 0|  COM4| S | CommandID   3327| FA52020001
2023-11-08 00:16:45.1098–TRACE–2023/11/08 00:16:45:1098| 0|  COM4| R | CommandID   3327| FA020401020D0A
2023-11-08 00:16:45.1098–TRACE–2023/11/08 00:16:45:1098| 0|  COM4| S | CommandID   3328| FA52030001
2023-11-08 00:16:45.1261–TRACE–2023/11/08 00:16:45:1261| 0|  COM4| R | CommandID   3328| FA030401020D0A
2023-11-08 00:16:45.1261–TRACE–2023/11/08 00:16:45:1262| 0|  COM4| S | CommandID   3329| FA52010002
2023-11-08 00:16:45.1426–TRACE–2023/11/08 00:16:45:1426| 0|  COM4| R | CommandID   3329| FA010403040D0A
2023-11-08 00:16:45.1426–TRACE–2023/11/08 00:16:45:1426| 0|  COM4| S | CommandID   3330| FA52020002
2023-11-08 00:16:45.1587–TRACE–2023/11/08 00:16:45:1587| 0|  COM4| R | CommandID   3330| FA020403040D0A
2023-11-08 00:16:45.1587–TRACE–2023/11/08 00:16:45:1587| 0|  COM4| S | CommandID   3331| FA52030002
2023-11-08 00:16:45.1799–TRACE–2023/11/08 00:16:45:1799| 0|  COM4| R | CommandID   3331| FA030403040D0A
2023-11-08 00:16:45.1799–TRACE–2023/11/08 00:16:45:1800| 0|  COM4| S | CommandID   3332| FA57000201
2023-11-08 00:16:45.1950–TRACE–2023/11/08 00:16:45:1949| 0|  COM4| R | CommandID   3332| C30D0A
2023-11-08 00:16:45.1950–TRACE–2023/11/08 00:16:45:1950| 0|  COM4| S | CommandID   3333| FA52010401
2023-11-08 00:16:45.2199–TRACE–2023/11/08 00:16:45:2199| 0|  COM4| R | CommandID   3333| FA010A0101020304050607080D0A
2023-11-08 00:16:45.2199–TRACE–2023/11/08 00:16:45:2200| 0|  COM4| S | CommandID   3334| FA52020401
2023-11-08 00:16:45.2371–TRACE–2023/11/08 00:16:45:2371| 0|  COM4| R | CommandID   3334| FA020A0101020304050607080D0A
2023-11-08 00:16:45.2371–TRACE–2023/11/08 00:16:45:2371| 0|  COM4| S | CommandID   3335| FA52030401
2023-11-08 00:16:45.2537–TRACE–2023/11/08 00:16:45:2537| 0|  COM4| R | CommandID   3335| FA030A0101020304050607080D0A
2023-11-08 00:16:45.2537–TRACE–2023/11/08 00:16:45:2537| 0|  COM4| S | CommandID   3336| FA52010101
2023-11-08 00:16:45.2701–TRACE–2023/11/08 00:16:45:2701| 0|  COM4| R | CommandID   3336| FA0103640D0A
2023-11-08 00:16:45.2701–TRACE–2023/11/08 00:16:45:2701| 0|  COM4| S | CommandID   3337| FA52020101
2023-11-08 00:16:45.2823–TRACE–2023/11/08 00:16:45:2823| 0|  COM4| R | CommandID   3337| FA0203000D0A
2023-11-08 00:16:45.2823–TRACE–2023/11/08 00:16:45:2823| 0|  COM4| S | CommandID   3338| FA52030101
2023-11-08 00:16:45.2985–TRACE–2023/11/08 00:16:45:2985| 0|  COM4| R | CommandID   3338| FA0303640D0A
2023-11-08 00:16:45.2985–TRACE–2023/11/08 00:16:45:2985| 0|  COM4| S | CommandID   3339| FA52010402
2023-11-08 00:16:45.3166–TRACE–2023/11/08 00:16:45:3166| 0|  COM4| R | CommandID   3339| FA010400850D0A
2023-11-08 00:16:45.3166–TRACE–2023/11/08 00:16:45:3166| 0|  COM4| S | CommandID   3340| FA52020402
2023-11-08 00:16:45.3319–TRACE–2023/11/08 00:16:45:3318| 0|  COM4| R | CommandID   3340| FA020400890D0A
2023-11-08 00:16:45.3319–TRACE–2023/11/08 00:16:45:3319| 0|  COM4| S | CommandID   3341| FA52030402
2023-11-08 00:16:45.3512–TRACE–2023/11/08 00:16:45:3512| 0|  COM4| R | CommandID   3341| FA030400870D0A
2023-11-08 00:16:45.3512–TRACE–2023/11/08 00:16:45:3512| 0|  COM4| S | CommandID   3342| FA52010403
2023-11-08 00:16:45.3771–TRACE–2023/11/08 00:16:45:3771| 0|  COM4| R | CommandID   3342| FA01054555550D0A
2023-11-08 00:16:45.3771–TRACE–2023/11/08 00:16:45:3771| 0|  COM4| S | CommandID   3343| FA52020403
2023-11-08 00:16:45.3916–TRACE–2023/11/08 00:16:45:3916| 0|  COM4| R | CommandID   3343| FA02054359550D0A
2023-11-08 00:16:45.3916–TRACE–2023/11/08 00:16:45:3916| 0|  COM4| S | CommandID   3344| FA52030403
2023-11-08 00:16:45.4068–TRACE–2023/11/08 00:16:45:4068| 0|  COM4| R | CommandID   3344| FA03054157550D0A
2023-11-08 00:16:45.4068–TRACE–2023/11/08 00:16:45:4069| 0|  COM4| S | CommandID   3345| FA52010404
2023-11-08 00:16:45.4227–TRACE–2023/11/08 00:16:45:4226| 0|  COM4| R | CommandID   3345| FA01034B0D0A
