2023-11-14 20:23:49.0595–TRACE–2023/11/14 20:23:49:0566| 0|  COM5| S | CommandID      0| FA57000201
2023-11-14 20:26:07.0573–TRACE–2023/11/14 20:26:07:0573| 0|  COM5| R | CommandID    172| FA03043A130D0A
2023-11-14 20:26:07.1336–TRACE–2023/11/14 20:26:07:1336| 0|  COM5| S | CommandID    173| FA52010501
2023-11-14 20:26:07.1600–TRACE–2023/11/14 20:26:07:1599| 0|  COM5| R | CommandID    173| FA010401240D0A
2023-11-14 20:26:07.2411–TRACE–2023/11/14 20:26:07:2411| 0|  COM5| S | CommandID    174| FA52030501
2023-11-14 20:26:07.2695–TRACE–2023/11/14 20:26:07:2695| 0|  COM5| R | CommandID    174| FA030401300D0A
2023-11-14 20:26:07.3514–TRACE–2023/11/14 20:26:07:3514| 0|  COM5| S | CommandID    175| FA52020501
2023-11-14 20:26:07.3808–TRACE–2023/11/14 20:26:07:3808| 0|  COM5| R | CommandID    175| FA020401340D0A
2023-11-14 20:26:07.8612–TRACE–2023/11/14 20:26:07:8612| 0|  COM5| S | CommandID    176| FA52010405
2023-11-14 20:26:07.8869–TRACE–2023/11/14 20:26:07:8869| 0|  COM5| R | CommandID    176| FA010429170D0A
2023-11-14 20:26:07.9620–TRACE–2023/11/14 20:26:07:9619| 0|  COM5| S | CommandID    177| FA52020405
2023-11-14 20:26:07.9904–TRACE–2023/11/14 20:26:07:9904| 0|  COM5| R | CommandID    177| FA0204223E0D0A
2023-11-14 20:26:08.0706–TRACE–2023/11/14 20:26:08:0705| 0|  COM5| S | CommandID    178| FA52030405
2023-11-14 20:26:08.0993–TRACE–2023/11/14 20:26:08:0993| 0|  COM5| R | CommandID    178| FA0304140A0D0A
2023-11-14 20:26:08.1760–TRACE–2023/11/14 20:26:08:1760| 0|  COM5| S | CommandID    179| FA52010501
2023-11-14 20:26:08.1924–TRACE–2023/11/14 20:26:08:1924| 0|  COM5| R | CommandID    179| FA010401180D0A
2023-11-14 20:26:08.2756–TRACE–2023/11/14 20:26:08:2756| 0|  COM5| S | CommandID    180| FA52030501
2023-11-14 20:26:08.3051–TRACE–2023/11/14 20:26:08:3051| 0|  COM5| R | CommandID    180| FA030401540D0A
2023-11-14 20:26:08.3812–TRACE–2023/11/14 20:26:08:3812| 0|  COM5| S | CommandID    181| FA52020501
2023-11-14 20:26:08.3943–TRACE–2023/11/14 20:26:08:3943| 0|  COM5| R | CommandID    181| FA020401140D0A
2023-11-14 20:26:08.8861–TRACE–2023/11/14 20:26:08:8861| 0|  COM5| S | CommandID    182| FA52010405
2023-11-14 20:26:08.9139–TRACE–2023/11/14 20:26:08:9139| 0|  COM5| R | CommandID    182| FA0104173A0D0A
2023-11-14 20:26:08.9883–TRACE–2023/11/14 20:26:08:9883| 0|  COM5| S | CommandID    183| FA52020405
2023-11-14 20:26:09.0035–TRACE–2023/11/14 20:26:09:0034| 0|  COM5| R | CommandID    183| FA020441120D0A
2023-11-14 20:26:09.0968–TRACE–2023/11/14 20:26:09:0968| 0|  COM5| S | CommandID    184| FA52030405
2023-11-14 20:26:09.1123–TRACE–2023/11/14 20:26:09:1123| 0|  COM5| R | CommandID    184| FA0304462F0D0A
2023-11-14 20:26:09.2094–TRACE–2023/11/14 20:26:09:2093| 0|  COM5| S | CommandID    185| FA52010501
2023-11-14 20:26:09.2396–TRACE–2023/11/14 20:26:09:2396| 0|  COM5| R | CommandID    185| FA010401380D0A
2023-11-14 20:26:09.3127–TRACE–2023/11/14 20:26:09:3127| 0|  COM5| S | CommandID    186| FA52030501
2023-11-14 20:26:09.3379–TRACE–2023/11/14 20:26:09:3379| 0|  COM5| R | CommandID    186| FA030401280D0A
2023-11-14 20:26:09.4135–TRACE–2023/11/14 20:26:09:4135| 0|  COM5| S | CommandID    187| FA52020501
2023-11-14 20:26:09.4420–TRACE–2023/11/14 20:26:09:4420| 0|  COM5| R | CommandID    187| FA020401440D0A
2023-11-14 20:26:09.9269–TRACE–2023/11/14 20:26:09:9269| 0|  COM5| S | CommandID    188| FA52010405
2023-11-14 20:26:09.9421–TRACE–2023/11/14 20:26:09:9421| 0|  COM5| R | CommandID    188| FA01042D160D0A
2023-11-14 20:26:10.0361–TRACE–2023/11/14 20:26:10:0361| 0|  COM5| S | CommandID    189| FA52020405
2023-11-14 20:26:10.0498–TRACE–2023/11/14 20:26:10:0498| 0|  COM5| R | CommandID    189| FA02040E3F0D0A
2023-11-14 20:26:10.1491–TRACE–2023/11/14 20:26:10:1491| 0|  COM5| S | CommandID    190| FA52030405
2023-11-14 20:26:10.1757–TRACE–2023/11/14 20:26:10:1757| 0|  COM5| R | CommandID    190| FA03043D4D0D0A
2023-11-14 20:26:10.2562–TRACE–2023/11/14 20:26:10:2562| 0|  COM5| S | CommandID    191| FA52010501
2023-11-14 20:26:10.2858–TRACE–2023/11/14 20:26:10:2858| 0|  COM5| R | CommandID    191| FA010401440D0A
2023-11-14 20:26:10.3649–TRACE–2023/11/14 20:26:10:3648| 0|  COM5| S | CommandID    192| FA52030501
2023-11-14 20:26:10.3794–TRACE–2023/11/14 20:26:10:3794| 0|  COM5| R | CommandID    192| FA0304014C0D0A
2023-11-14 20:26:10.4754–TRACE–2023/11/14 20:26:10:4754| 0|  COM5| S | CommandID    193| FA52020501
2023-11-14 20:26:10.5046–TRACE–2023/11/14 20:26:10:5046| 0|  COM5| R | CommandID    193| FA020401040D0A
2023-11-14 20:26:10.9761–TRACE–2023/11/14 20:26:10:9760| 0|  COM5| S | CommandID    194| FA52010405
2023-11-14 20:26:11.0056–TRACE–2023/11/14 20:26:11:0056| 0|  COM5| R | CommandID    194| FA010439100D0A
2023-11-14 20:26:11.0856–TRACE–2023/11/14 20:26:11:0856| 0|  COM5| S | CommandID    195| FA52020405
2023-11-14 20:26:11.1144–TRACE–2023/11/14 20:26:11:1144| 0|  COM5| R | CommandID    195| FA020420220D0A
2023-11-14 20:26:11.1947–TRACE–2023/11/14 20:26:11:1946| 0|  COM5| S | CommandID    196| FA52030405
2023-11-14 20:26:11.2258–TRACE–2023/11/14 20:26:11:2258| 0|  COM5| R | CommandID    196| FA03040B2E0D0A
2023-11-14 20:26:11.3003–TRACE–2023/11/14 20:26:11:3003| 0|  COM5| S | CommandID    197| FA52010501
2023-11-14 20:26:11.3167–TRACE–2023/11/14 20:26:11:3167| 0|  COM5| R | CommandID    197| FA010401040D0A
2023-11-14 20:26:11.4084–TRACE–2023/11/14 20:26:11:4084| 0|  COM5| S | CommandID    198| FA52030501
2023-11-14 20:26:11.4262–TRACE–2023/11/14 20:26:11:4262| 0|  COM5| R | CommandID    198| FA030401240D0A
2023-11-14 20:26:11.5179–TRACE–2023/11/14 20:26:11:5179| 0|  COM5| S | CommandID    199| FA52020501
2023-11-14 20:26:11.5516–TRACE–2023/11/14 20:26:11:5516| 0|  COM5| R | CommandID    199| FA020401040D0A
