2023-11-07 21:03:22.7871–TRACE–2023/11/07 21:03:22:7839| 0|  COM4| S | CommandID      0| FA57000201
2023-11-07 21:47:57.8761–TRACE–2023/11/07 21:47:57:8762| 0|  COM4| S | CommandID    355| FA52010501
2023-11-07 21:47:57.8994–TRACE–2023/11/07 21:47:57:8994| 0|  COM4| R | CommandID    355| FA0104010C0D0A
2023-11-07 21:47:57.8994–TRACE–2023/11/07 21:47:57:8994| 0|  COM4| S | CommandID    356| FA52020501
2023-11-07 21:47:57.9223–TRACE–2023/11/07 21:47:57:9222| 0|  COM4| R | CommandID    356| FA0204011C0D0A
2023-11-07 21:47:57.9223–TRACE–2023/11/07 21:47:57:9223| 0|  COM4| S | CommandID    357| FA52030501
2023-11-07 21:47:57.9443–TRACE–2023/11/07 21:47:57:9443| 0|  COM4| R | CommandID    357| FA030401100D0A
2023-11-07 21:47:57.9443–TRACE–2023/11/07 21:47:57:9443| 0|  COM4| S | CommandID    358| FA52010001
2023-11-07 21:47:57.9556–TRACE–2023/11/07 21:47:57:9556| 0|  COM4| R | CommandID    358| FA010401020D0A
2023-11-07 21:47:57.9556–TRACE–2023/11/07 21:47:57:9556| 0|  COM4| S | CommandID    359| FA52020001
2023-11-07 21:47:57.9752–TRACE–2023/11/07 21:47:57:9752| 0|  COM4| R | CommandID    359| FA020401020D0A
2023-11-07 21:47:57.9752–TRACE–2023/11/07 21:47:57:9753| 0|  COM4| S | CommandID    360| FA52030001
2023-11-07 21:47:57.9894–TRACE–2023/11/07 21:47:57:9894| 0|  COM4| R | CommandID    360| FA030401020D0A
2023-11-07 21:47:57.9894–TRACE–2023/11/07 21:47:57:9894| 0|  COM4| S | CommandID    361| FA52010002
2023-11-07 21:47:58.0025–TRACE–2023/11/07 21:47:58:0025| 0|  COM4| R | CommandID    361| FA010403040D0A
2023-11-07 21:47:58.0025–TRACE–2023/11/07 21:47:58:0025| 0|  COM4| S | CommandID    362| FA52020002
2023-11-07 21:47:58.0275–TRACE–2023/11/07 21:47:58:0275| 0|  COM4| R | CommandID    362| FA020403040D0A
2023-11-07 21:47:58.0275–TRACE–2023/11/07 21:47:58:0275| 0|  COM4| S | CommandID    363| FA52030002
2023-11-07 21:47:58.0639–TRACE–2023/11/07 21:47:58:0639| 0|  COM4| R | CommandID    363| FA030403040D0A
2023-11-07 21:47:58.0639–TRACE–2023/11/07 21:47:58:0640| 0|  COM4| S | CommandID    364| FA57000201
2023-11-07 21:47:58.0829–TRACE–2023/11/07 21:47:58:0829| 0|  COM4| R | CommandID    364| C30D0A
2023-11-07 21:47:58.0829–TRACE–2023/11/07 21:47:58:0829| 0|  COM4| S | CommandID    365| FA52010401
2023-11-07 21:47:58.0955–TRACE–2023/11/07 21:47:58:0955| 0|  COM4| R | CommandID    365| FA010A0101020304050607080D0A
2023-11-07 21:47:58.0955–TRACE–2023/11/07 21:47:58:0955| 0|  COM4| S | CommandID    366| FA52020401
2023-11-07 21:47:58.1130–TRACE–2023/11/07 21:47:58:1129| 0|  COM4| R | CommandID    366| FA020A0101020304050607080D0A
2023-11-07 21:47:58.1130–TRACE–2023/11/07 21:47:58:1130| 0|  COM4| S | CommandID    367| FA52030401
2023-11-07 21:47:58.1281–TRACE–2023/11/07 21:47:58:1281| 0|  COM4| R | CommandID    367| FA030A0101020304050607080D0A
2023-11-07 21:47:58.1281–TRACE–2023/11/07 21:47:58:1282| 0|  COM4| S | CommandID    368| FA52010101
2023-11-07 21:47:58.1596–TRACE–2023/11/07 21:47:58:1595| 0|  COM4| R | CommandID    368| FA0103640D0A
2023-11-07 21:47:58.1596–TRACE–2023/11/07 21:47:58:1596| 0|  COM4| S | CommandID    369| FA52020101
2023-11-07 21:47:58.1744–TRACE–2023/11/07 21:47:58:1744| 0|  COM4| R | CommandID    369| FA0203640D0A
2023-11-07 21:47:58.1744–TRACE–2023/11/07 21:47:58:1744| 0|  COM4| S | CommandID    370| FA52030101
2023-11-07 21:47:58.1962–TRACE–2023/11/07 21:47:58:1961| 0|  COM4| R | CommandID    370| FA0303640D0A
2023-11-07 21:47:58.1962–TRACE–2023/11/07 21:47:58:1962| 0|  COM4| S | CommandID    371| FA52010402
2023-11-07 21:47:58.2192–TRACE–2023/11/07 21:47:58:2192| 0|  COM4| R | CommandID    371| FA010400850D0A
2023-11-07 21:47:58.2192–TRACE–2023/11/07 21:47:58:2193| 0|  COM4| S | CommandID    372| FA52020402
2023-11-07 21:47:58.2367–TRACE–2023/11/07 21:47:58:2367| 0|  COM4| R | CommandID    372| FA020400890D0A
2023-11-07 21:47:58.2367–TRACE–2023/11/07 21:47:58:2367| 0|  COM4| S | CommandID    373| FA52030402
2023-11-07 21:47:58.2633–TRACE–2023/11/07 21:47:58:2633| 0|  COM4| R | CommandID    373| FA030400870D0A
2023-11-07 21:47:58.2633–TRACE–2023/11/07 21:47:58:2634| 0|  COM4| S | CommandID    374| FA52010403
2023-11-07 21:47:58.2885–TRACE–2023/11/07 21:47:58:2885| 0|  COM4| R | CommandID    374| FA01054359550D0A
2023-11-07 21:47:58.2885–TRACE–2023/11/07 21:47:58:2886| 0|  COM4| S | CommandID    375| FA52020403
2023-11-07 21:47:58.3177–TRACE–2023/11/07 21:47:58:3177| 0|  COM4| R | CommandID    375| FA02054155550D0A
2023-11-07 21:47:58.3177–TRACE–2023/11/07 21:47:58:3178| 0|  COM4| S | CommandID    376| FA52030403
2023-11-07 21:47:58.3301–TRACE–2023/11/07 21:47:58:3301| 0|  COM4| R | CommandID    376| FA03054155550D0A
2023-11-07 21:47:58.3301–TRACE–2023/11/07 21:47:58:3302| 0|  COM4| S | CommandID    377| FA52010404
2023-11-07 21:47:58.3454–TRACE–2023/11/07 21:47:58:3454| 0|  COM4| R | CommandID    377| FA01034B0D0A
2023-11-07 21:47:58.3454–TRACE–2023/11/07 21:47:58:3454| 0|  COM4| S | CommandID    378| FA52020404
2023-11-07 21:47:58.3695–TRACE–2023/11/07 21:47:58:3695| 0|  COM4| R | CommandID    378| FA02034B0D0A
2023-11-07 21:47:58.3695–TRACE–2023/11/07 21:47:58:3696| 0|  COM4| S | CommandID    379| FA52030404
2023-11-07 21:47:58.3937–TRACE–2023/11/07 21:47:58:3936| 0|  COM4| R | CommandID    379| FA03034B0D0A
2023-11-07 21:47:58.3937–TRACE–2023/11/07 21:47:58:3937| 0|  COM4| S | CommandID    380| FA52010405
2023-11-07 21:47:58.4220–TRACE–2023/11/07 21:47:58:4219| 0|  COM4| R | CommandID    380| FA010439170D0A
2023-11-07 21:47:58.4220–TRACE–2023/11/07 21:47:58:4220| 0|  COM4| S | CommandID    381| FA52020405
2023-11-07 21:47:58.4459–TRACE–2023/11/07 21:47:58:4459| 0|  COM4| R | CommandID    381| FA02041E290D0A
2023-11-07 21:47:58.4459–TRACE–2023/11/07 21:47:58:4460| 0|  COM4| S | CommandID    382| FA52030405
2023-11-07 21:47:58.4697–TRACE–2023/11/07 21:47:58:4697| 0|  COM4| R | CommandID    382| FA03043C350D0A
2023-11-07 21:47:58.4697–TRACE–2023/11/07 21:47:58:4698| 0|  COM4| S | CommandID    383| FA52010501
2023-11-07 21:47:58.4860–TRACE–2023/11/07 21:47:58:4860| 0|  COM4| R | CommandID    383| FA010401440D0A
2023-11-07 21:47:58.4860–TRACE–2023/11/07 21:47:58:4860| 0|  COM4| S | CommandID    384| FA52020501
2023-11-07 21:47:58.5230–TRACE–2023/11/07 21:47:58:5230| 0|  COM4| R | CommandID    384| FA020401400D0A
2023-11-07 21:47:58.5230–TRACE–2023/11/07 21:47:58:5230| 0|  COM4| S | CommandID    385| FA52030501
2023-11-07 21:47:58.5513–TRACE–2023/11/07 21:47:58:5513| 0|  COM4| R | CommandID    385| FA030401280D0A
2023-11-07 21:47:58.5513–TRACE–2023/11/07 21:47:58:5513| 0|  COM4| S | CommandID    386| FA52010001
2023-11-07 21:47:58.5727–TRACE–2023/11/07 21:47:58:5727| 0|  COM4| R | CommandID    386| FA010401020D0A
2023-11-07 21:47:58.5727–TRACE–2023/11/07 21:47:58:5727| 0|  COM4| S | CommandID    387| FA52020001
2023-11-07 21:47:58.5982–TRACE–2023/11/07 21:47:58:5982| 0|  COM4| R | CommandID    387| FA020401020D0A
2023-11-07 21:47:58.5982–TRACE–2023/11/07 21:47:58:5982| 0|  COM4| S | CommandID    388| FA52030001
2023-11-07 21:47:58.6119–TRACE–2023/11/07 21:47:58:6119| 0|  COM4| R | CommandID    388| FA030401020D0A
2023-11-07 21:47:58.6119–TRACE–2023/11/07 21:47:58:6119| 0|  COM4| S | CommandID    389| FA52010002
2023-11-07 21:47:58.6402–TRACE–2023/11/07 21:47:58:6402| 0|  COM4| R | CommandID    389| FA010403040D0A
2023-11-07 21:47:58.6402–TRACE–2023/11/07 21:47:58:6402| 0|  COM4| S | CommandID    390| FA52020002
2023-11-07 21:47:58.6614–TRACE–2023/11/07 21:47:58:6614| 0|  COM4| R | CommandID    390| FA020403040D0A
2023-11-07 21:47:58.6614–TRACE–2023/11/07 21:47:58:6614| 0|  COM4| S | CommandID    391| FA52030002
2023-11-07 21:47:58.6839–TRACE–2023/11/07 21:47:58:6839| 0|  COM4| R | CommandID    391| FA030403040D0A
2023-11-07 21:47:58.6839–TRACE–2023/11/07 21:47:58:6839| 0|  COM4| S | CommandID    392| FA57000201
2023-11-07 21:47:58.7043–TRACE–2023/11/07 21:47:58:7043| 0|  COM4| R | CommandID    392| C30D0A
2023-11-07 21:47:58.7043–TRACE–2023/11/07 21:47:58:7044| 0|  COM4| S | CommandID    393| FA52010401
2023-11-07 21:47:58.7213–TRACE–2023/11/07 21:47:58:7213| 0|  COM4| R | CommandID    393| FA010A0101020304050607080D0A
2023-11-07 21:47:58.7213–TRACE–2023/11/07 21:47:58:7213| 0|  COM4| S | CommandID    394| FA52020401
2023-11-07 21:47:58.7396–TRACE–2023/11/07 21:47:58:7396| 0|  COM4| R | CommandID    394| FA020A0101020304050607080D0A
2023-11-07 21:47:58.7396–TRACE–2023/11/07 21:47:58:7396| 0|  COM4| S | CommandID    395| FA52030401
2023-11-07 21:47:58.7534–TRACE–2023/11/07 21:47:58:7534| 0|  COM4| R | CommandID    395| FA030A0101020304050607080D0A
2023-11-07 21:47:58.7534–TRACE–2023/11/07 21:47:58:7534| 0|  COM4| S | CommandID    396| FA52010101
2023-11-07 21:47:58.7883–TRACE–2023/11/07 21:47:58:7883| 0|  COM4| R | CommandID    396| FA0103640D0A
2023-11-07 21:47:58.7883–TRACE–2023/11/07 21:47:58:7883| 0|  COM4| S | CommandID    397| FA52020101
2023-11-07 21:47:58.8002–TRACE–2023/11/07 21:47:58:8002| 0|  COM4| R | CommandID    397| FA0203640D0A
2023-11-07 21:47:58.8002–TRACE–2023/11/07 21:47:58:8002| 0|  COM4| S | CommandID    398| FA52030101
2023-11-07 21:47:58.8145–TRACE–2023/11/07 21:47:58:8145| 0|  COM4| R | CommandID    398| FA0303640D0A
2023-11-07 21:47:58.8145–TRACE–2023/11/07 21:47:58:8145| 0|  COM4| S | CommandID    399| FA52010402
2023-11-07 21:47:58.8283–TRACE–2023/11/07 21:47:58:8283| 0|  COM4| R | CommandID    399| FA010400870D0A
2023-11-07 21:47:58.8283–TRACE–2023/11/07 21:47:58:8283| 0|  COM4| S | CommandID    400| FA52020402
2023-11-07 21:47:58.8534–TRACE–2023/11/07 21:47:58:8534| 0|  COM4| R | CommandID    400| FA020400850D0A
2023-11-07 21:47:58.8534–TRACE–2023/11/07 21:47:58:8535| 0|  COM4| S | CommandID    401| FA52030402
2023-11-07 21:47:58.8884–TRACE–2023/11/07 21:47:58:8883| 0|  COM4| R | CommandID    401| FA030400870D0A
2023-11-07 21:47:58.8884–TRACE–2023/11/07 21:47:58:8884| 0|  COM4| S | CommandID    402| FA52010403
2023-11-07 21:47:58.9112–TRACE–2023/11/07 21:47:58:9112| 0|  COM4| R | CommandID    402| FA01054355550D0A
2023-11-07 21:47:58.9112–TRACE–2023/11/07 21:47:58:9113| 0|  COM4| S | CommandID    403| FA52020403
2023-11-07 21:47:58.9403–TRACE–2023/11/07 21:47:58:9403| 0|  COM4| R | CommandID    403| FA02054559550D0A
2023-11-07 21:47:58.9403–TRACE–2023/11/07 21:47:58:9404| 0|  COM4| S | CommandID    404| FA52030403
2023-11-07 21:47:58.9564–TRACE–2023/11/07 21:47:58:9564| 0|  COM4| R | CommandID    404| FA03054557550D0A
2023-11-07 21:47:58.9564–TRACE–2023/11/07 21:47:58:9565| 0|  COM4| S | CommandID    405| FA52010404
2023-11-07 21:47:58.9739–TRACE–2023/11/07 21:47:58:9739| 0|  COM4| R | CommandID    405| FA01034B0D0A
2023-11-07 21:47:58.9739–TRACE–2023/11/07 21:47:58:9739| 0|  COM4| S | CommandID    406| FA52020404
2023-11-07 21:47:58.9903–TRACE–2023/11/07 21:47:58:9903| 0|  COM4| R | CommandID    406| FA02034B0D0A
2023-11-07 21:47:58.9903–TRACE–2023/11/07 21:47:58:9904| 0|  COM4| S | CommandID    407| FA52030404
2023-11-07 21:47:59.0239–TRACE–2023/11/07 21:47:59:0239| 0|  COM4| R | CommandID    407| FA03034B0D0A
2023-11-07 21:47:59.0239–TRACE–2023/11/07 21:47:59:0240| 0|  COM4| S | CommandID    408| FA52010405
2023-11-07 21:47:59.0475–TRACE–2023/11/07 21:47:59:0474| 0|  COM4| R | CommandID    408| FA010426120D0A
2023-11-07 21:47:59.0475–TRACE–2023/11/07 21:47:59:0475| 0|  COM4| S | CommandID    409| FA52020405
2023-11-07 21:47:59.0686–TRACE–2023/11/07 21:47:59:0686| 0|  COM4| R | CommandID    409| FA0204301C0D0A
2023-11-07 21:47:59.0686–TRACE–2023/11/07 21:47:59:0687| 0|  COM4| S | CommandID    410| FA52030405
2023-11-07 21:47:59.0879–TRACE–2023/11/07 21:47:59:0879| 0|  COM4| R | CommandID    410| FA0304341D0D0A
2023-11-07 21:47:59.0879–TRACE–2023/11/07 21:47:59:0879| 0|  COM4| S | CommandID    411| FA52010501
2023-11-07 21:47:59.1177–TRACE–2023/11/07 21:47:59:1177| 0|  COM4| R | CommandID    411| FA010401200D0A
2023-11-07 21:47:59.1177–TRACE–2023/11/07 21:47:59:1177| 0|  COM4| S | CommandID    412| FA52020501
2023-11-07 21:47:59.1427–TRACE–2023/11/07 21:47:59:1427| 0|  COM4| R | CommandID    412| FA020401140D0A
2023-11-07 21:47:59.1427–TRACE–2023/11/07 21:47:59:1428| 0|  COM4| S | CommandID    413| FA52030501
2023-11-07 21:47:59.1644–TRACE–2023/11/07 21:47:59:1644| 0|  COM4| R | CommandID    413| FA030401180D0A
2023-11-07 21:47:59.1644–TRACE–2023/11/07 21:47:59:1644| 0|  COM4| S | CommandID    414| FA52010001
2023-11-07 21:47:59.1893–TRACE–2023/11/07 21:47:59:1893| 0|  COM4| R | CommandID    414| FA010401020D0A
2023-11-07 21:47:59.1893–TRACE–2023/11/07 21:47:59:1893| 0|  COM4| S | CommandID    415| FA52020001
2023-11-07 21:47:59.2106–TRACE–2023/11/07 21:47:59:2106| 0|  COM4| R | CommandID    415| FA020401020D0A
2023-11-07 21:47:59.2106–TRACE–2023/11/07 21:47:59:2106| 0|  COM4| S | CommandID    416| FA52030001
2023-11-07 21:47:59.2208–TRACE–2023/11/07 21:47:59:2208| 0|  COM4| R | CommandID    416| FA030401020D0A
2023-11-07 21:47:59.2208–TRACE–2023/11/07 21:47:59:2208| 0|  COM4| S | CommandID    417| FA52010002
2023-11-07 21:47:59.2489–TRACE–2023/11/07 21:47:59:2488| 0|  COM4| R | CommandID    417| FA010403040D0A
2023-11-07 21:47:59.2489–TRACE–2023/11/07 21:47:59:2489| 0|  COM4| S | CommandID    418| FA52020002
2023-11-07 21:47:59.2737–TRACE–2023/11/07 21:47:59:2737| 0|  COM4| R | CommandID    418| FA020403040D0A
2023-11-07 21:47:59.2737–TRACE–2023/11/07 21:47:59:2737| 0|  COM4| S | CommandID    419| FA52030002
2023-11-07 21:47:59.3000–TRACE–2023/11/07 21:47:59:3000| 0|  COM4| R | CommandID    419| FA030403040D0A
2023-11-07 21:47:59.3000–TRACE–2023/11/07 21:47:59:3000| 0|  COM4| S | CommandID    420| FA57000201
2023-11-07 21:47:59.3242–TRACE–2023/11/07 21:47:59:3241| 0|  COM4| R | CommandID    420| C30D0A
2023-11-07 21:47:59.3242–TRACE–2023/11/07 21:47:59:3242| 0|  COM4| S | CommandID    421| FA52010401
2023-11-07 21:47:59.3496–TRACE–2023/11/07 21:47:59:3496| 0|  COM4| R | CommandID    421| FA010A0101020304050607080D0A
2023-11-07 21:47:59.3496–TRACE–2023/11/07 21:47:59:3496| 0|  COM4| S | CommandID    422| FA52020401
2023-11-07 21:47:59.3649–TRACE–2023/11/07 21:47:59:3649| 0|  COM4| R | CommandID    422| FA020A0101020304050607080D0A
2023-11-07 21:47:59.3649–TRACE–2023/11/07 21:47:59:3649| 0|  COM4| S | CommandID    423| FA52030401
2023-11-07 21:47:59.3773–TRACE–2023/11/07 21:47:59:3773| 0|  COM4| R | CommandID    423| FA030A0101020304050607080D0A
2023-11-07 21:47:59.3773–TRACE–2023/11/07 21:47:59:3774| 0|  COM4| S | CommandID    424| FA52010101
2023-11-07 21:47:59.3924–TRACE–2023/11/07 21:47:59:3924| 0|  COM4| R | CommandID    424| FA0103640D0A
2023-11-07 21:47:59.3924–TRACE–2023/11/07 21:47:59:3924| 0|  COM4| S | CommandID    425| FA52020101
2023-11-07 21:47:59.4239–TRACE–2023/11/07 21:47:59:4239| 0|  COM4| R | CommandID    425| FA0203640D0A
2023-11-07 21:47:59.4239–TRACE–2023/11/07 21:47:59:4239| 0|  COM4| S | CommandID    426| FA52030101
2023-11-07 21:47:59.4591–TRACE–2023/11/07 21:47:59:4591| 0|  COM4| R | CommandID    426| FA0303640D0A
2023-11-07 21:47:59.4591–TRACE–2023/11/07 21:47:59:4591| 0|  COM4| S | CommandID    427| FA52010402
2023-11-07 21:47:59.4772–TRACE–2023/11/07 21:47:59:4772| 0|  COM4| R | CommandID    427| FA010400890D0A
2023-11-07 21:47:59.4772–TRACE–2023/11/07 21:47:59:4773| 0|  COM4| S | CommandID    428| FA52020402
2023-11-07 21:47:59.5167–TRACE–2023/11/07 21:47:59:5167| 0|  COM4| R | CommandID    428| FA020400890D0A
2023-11-07 21:47:59.5167–TRACE–2023/11/07 21:47:59:5167| 0|  COM4| S | CommandID    429| FA52030402
2023-11-07 21:47:59.5423–TRACE–2023/11/07 21:47:59:5423| 0|  COM4| R | CommandID    429| FA030400850D0A
2023-11-07 21:47:59.5423–TRACE–2023/11/07 21:47:59:5424| 0|  COM4| S | CommandID    430| FA52010403
2023-11-07 21:47:59.5633–TRACE–2023/11/07 21:47:59:5633| 0|  COM4| R | CommandID    430| FA01054155550D0A
2023-11-07 21:47:59.5633–TRACE–2023/11/07 21:47:59:5633| 0|  COM4| S | CommandID    431| FA52020403
2023-11-07 21:47:59.5875–TRACE–2023/11/07 21:47:59:5875| 0|  COM4| R | CommandID    431| FA02054159550D0A
2023-11-07 21:47:59.5875–TRACE–2023/11/07 21:47:59:5875| 0|  COM4| S | CommandID    432| FA52030403
2023-11-07 21:47:59.6147–TRACE–2023/11/07 21:47:59:6147| 0|  COM4| R | CommandID    432| FA03054359550D0A
2023-11-07 21:47:59.6147–TRACE–2023/11/07 21:47:59:6148| 0|  COM4| S | CommandID    433| FA52010404
2023-11-07 21:47:59.6268–TRACE–2023/11/07 21:47:59:6268| 0|  COM4| R | CommandID    433| FA01034B0D0A
2023-11-07 21:47:59.6268–TRACE–2023/11/07 21:47:59:6268| 0|  COM4| S | CommandID    434| FA52020404
2023-11-07 21:47:59.6446–TRACE–2023/11/07 21:47:59:6446| 0|  COM4| R | CommandID    434| FA02034B0D0A
2023-11-07 21:47:59.6446–TRACE–2023/11/07 21:47:59:6447| 0|  COM4| S | CommandID    435| FA52030404
2023-11-07 21:47:59.6644–TRACE–2023/11/07 21:47:59:6644| 0|  COM4| R | CommandID    435| FA03034B0D0A
2023-11-07 21:47:59.6644–TRACE–2023/11/07 21:47:59:6644| 0|  COM4| S | CommandID    436| FA52010405
2023-11-07 21:47:59.6902–TRACE–2023/11/07 21:47:59:6902| 0|  COM4| R | CommandID    436| FA0104370C0D0A
2023-11-07 21:47:59.6902–TRACE–2023/11/07 21:47:59:6902| 0|  COM4| S | CommandID    437| FA52020405
2023-11-07 21:47:59.7058–TRACE–2023/11/07 21:47:59:7058| 0|  COM4| R | CommandID    437| FA0204483A0D0A
2023-11-07 21:47:59.7058–TRACE–2023/11/07 21:47:59:7058| 0|  COM4| S | CommandID    438| FA52030405
2023-11-07 21:47:59.7438–TRACE–2023/11/07 21:47:59:7438| 0|  COM4| R | CommandID    438| FA030415450D0A
2023-11-07 21:47:59.7438–TRACE–2023/11/07 21:47:59:7439| 0|  COM4| S | CommandID    439| FA52010501
2023-11-07 21:47:59.7688–TRACE–2023/11/07 21:47:59:7688| 0|  COM4| R | CommandID    439| FA010401540D0A
2023-11-07 21:47:59.7688–TRACE–2023/11/07 21:47:59:7688| 0|  COM4| S | CommandID    440| FA52020501
2023-11-07 21:47:59.7867–TRACE–2023/11/07 21:47:59:7867| 0|  COM4| R | CommandID    440| FA0204013C0D0A
2023-11-07 21:47:59.7867–TRACE–2023/11/07 21:47:59:7867| 0|  COM4| S | CommandID    441| FA52030501
2023-11-07 21:47:59.7990–TRACE–2023/11/07 21:47:59:7990| 0|  COM4| R | CommandID    441| FA0304011C0D0A
2023-11-07 21:47:59.7990–TRACE–2023/11/07 21:47:59:7990| 0|  COM4| S | CommandID    442| FA52010001
2023-11-07 21:47:59.8205–TRACE–2023/11/07 21:47:59:8205| 0|  COM4| R | CommandID    442| FA010401020D0A
2023-11-07 21:47:59.8205–TRACE–2023/11/07 21:47:59:8205| 0|  COM4| S | CommandID    443| FA52020001
2023-11-07 21:47:59.8467–TRACE–2023/11/07 21:47:59:8467| 0|  COM4| R | CommandID    443| FA020401020D0A
2023-11-07 21:47:59.8467–TRACE–2023/11/07 21:47:59:8467| 0|  COM4| S | CommandID    444| FA52030001
2023-11-07 21:47:59.8721–TRACE–2023/11/07 21:47:59:8721| 0|  COM4| R | CommandID    444| FA030401020D0A
2023-11-07 21:47:59.8721–TRACE–2023/11/07 21:47:59:8721| 0|  COM4| S | CommandID    445| FA52010002
2023-11-07 21:47:59.9074–TRACE–2023/11/07 21:47:59:9074| 0|  COM4| R | CommandID    445| FA010403040D0A
2023-11-07 21:47:59.9074–TRACE–2023/11/07 21:47:59:9075| 0|  COM4| S | CommandID    446| FA52020002
2023-11-07 21:47:59.9336–TRACE–2023/11/07 21:47:59:9336| 0|  COM4| R | CommandID    446| FA020403040D0A
2023-11-07 21:47:59.9336–TRACE–2023/11/07 21:47:59:9336| 0|  COM4| S | CommandID    447| FA52030002
2023-11-07 21:47:59.9577–TRACE–2023/11/07 21:47:59:9577| 0|  COM4| R | CommandID    447| FA030403040D0A
2023-11-07 21:47:59.9577–TRACE–2023/11/07 21:47:59:9577| 0|  COM4| S | CommandID    448| FA57000201
2023-11-07 21:47:59.9921–TRACE–2023/11/07 21:47:59:9921| 0|  COM4| R | CommandID    448| C30D0A
2023-11-07 21:47:59.9921–TRACE–2023/11/07 21:47:59:9921| 0|  COM4| S | CommandID    449| FA52010401
2023-11-07 21:48:00.0186–TRACE–2023/11/07 21:48:00:0186| 0|  COM4| R | CommandID    449| FA010A0101020304050607080D0A
2023-11-07 21:48:00.0186–TRACE–2023/11/07 21:48:00:0186| 0|  COM4| S | CommandID    450| FA52020401
2023-11-07 21:48:00.0473–TRACE–2023/11/07 21:48:00:0472| 0|  COM4| R | CommandID    450| FA020A0101020304050607080D0A
2023-11-07 21:48:00.0473–TRACE–2023/11/07 21:48:00:0473| 0|  COM4| S | CommandID    451| FA52030401
2023-11-07 21:48:00.0651–TRACE–2023/11/07 21:48:00:0651| 0|  COM4| R | CommandID    451| FA030A0101020304050607080D0A
2023-11-07 21:48:00.0651–TRACE–2023/11/07 21:48:00:0652| 0|  COM4| S | CommandID    452| FA52010101
2023-11-07 21:48:00.0930–TRACE–2023/11/07 21:48:00:0930| 0|  COM4| R | CommandID    452| FA0103640D0A
2023-11-07 21:48:00.0930–TRACE–2023/11/07 21:48:00:0930| 0|  COM4| S | CommandID    453| FA52020101
2023-11-07 21:48:00.1152–TRACE–2023/11/07 21:48:00:1152| 0|  COM4| R | CommandID    453| FA0203640D0A
2023-11-07 21:48:00.1152–TRACE–2023/11/07 21:48:00:1152| 0|  COM4| S | CommandID    454| FA52030101
2023-11-07 21:48:00.1335–TRACE–2023/11/07 21:48:00:1335| 0|  COM4| R | CommandID    454| FA0303640D0A
2023-11-07 21:48:00.1335–TRACE–2023/11/07 21:48:00:1336| 0|  COM4| S | CommandID    455| FA52010402
2023-11-07 21:48:00.1608–TRACE–2023/11/07 21:48:00:1608| 0|  COM4| R | CommandID    455| FA010400890D0A
2023-11-07 21:48:00.1608–TRACE–2023/11/07 21:48:00:1608| 0|  COM4| S | CommandID    456| FA52020402
2023-11-07 21:48:00.1766–TRACE–2023/11/07 21:48:00:1766| 0|  COM4| R | CommandID    456| FA020400850D0A
2023-11-07 21:48:00.1766–TRACE–2023/11/07 21:48:00:1766| 0|  COM4| S | CommandID    457| FA52030402
2023-11-07 21:48:00.1907–TRACE–2023/11/07 21:48:00:1906| 0|  COM4| R | CommandID    457| FA030400890D0A
2023-11-07 21:48:00.1907–TRACE–2023/11/07 21:48:00:1907| 0|  COM4| S | CommandID    458| FA52010403
2023-11-07 21:48:00.2102–TRACE–2023/11/07 21:48:00:2102| 0|  COM4| R | CommandID    458| FA01054355550D0A
2023-11-07 21:48:00.2102–TRACE–2023/11/07 21:48:00:2102| 0|  COM4| S | CommandID    459| FA52020403
2023-11-07 21:48:00.2237–TRACE–2023/11/07 21:48:00:2237| 0|  COM4| R | CommandID    459| FA02054355550D0A
2023-11-07 21:48:00.2237–TRACE–2023/11/07 21:48:00:2238| 0|  COM4| S | CommandID    460| FA52030403
2023-11-07 21:48:00.2356–TRACE–2023/11/07 21:48:00:2356| 0|  COM4| R | CommandID    460| FA03054157550D0A
2023-11-07 21:48:00.2356–TRACE–2023/11/07 21:48:00:2356| 0|  COM4| S | CommandID    461| FA52010404
2023-11-07 21:48:00.2559–TRACE–2023/11/07 21:48:00:2559| 0|  COM4| R | CommandID    461| FA01034B0D0A
2023-11-07 21:48:00.2559–TRACE–2023/11/07 21:48:00:2559| 0|  COM4| S | CommandID    462| FA52020404
2023-11-07 21:48:00.2834–TRACE–2023/11/07 21:48:00:2834| 0|  COM4| R | CommandID    462| FA02034B0D0A
2023-11-07 21:48:00.2834–TRACE–2023/11/07 21:48:00:2834| 0|  COM4| S | CommandID    463| FA52030404
2023-11-07 21:48:00.3055–TRACE–2023/11/07 21:48:00:3055| 0|  COM4| R | CommandID    463| FA03034B0D0A
2023-11-07 21:48:00.3055–TRACE–2023/11/07 21:48:00:3056| 0|  COM4| S | CommandID    464| FA52010405
2023-11-07 21:48:00.3300–TRACE–2023/11/07 21:48:00:3300| 0|  COM4| R | CommandID    464| FA0104193D0D0A
2023-11-07 21:48:00.3300–TRACE–2023/11/07 21:48:00:3301| 0|  COM4| S | CommandID    465| FA52020405
2023-11-07 21:48:00.3447–TRACE–2023/11/07 21:48:00:3447| 0|  COM4| R | CommandID    465| FA020429120D0A
2023-11-07 21:48:00.3447–TRACE–2023/11/07 21:48:00:3447| 0|  COM4| S | CommandID    466| FA52030405
2023-11-07 21:48:00.3604–TRACE–2023/11/07 21:48:00:3604| 0|  COM4| R | CommandID    466| FA030411360D0A
2023-11-07 21:48:00.3604–TRACE–2023/11/07 21:48:00:3605| 0|  COM4| S | CommandID    467| FA52010501
